2014-02-10 14:00:00,39.4932935916542,client_10
2014-02-10 15:00:00,48.8077496274218,client_10
2014-02-10 16:00:00,50.6706408345753,client_10
2014-02-10 17:00:00,54.955290611028346,client_10
2014-02-10 18:00:00,56.6318926974665,client_10
2014-02-10 19:00:00,63.89716840536515,client_10
2014-02-10 20:00:00,78.9865871833085,client_10
2014-02-10 21:00:00,79.91803278688526,client_10
2014-02-10 22:00:00,70.60357675111774,client_10
2014-02-10 23:00:00,62.77943368107305,client_10
2014-02-11 00:00:00,58.30849478390465,client_10
2014-02-11 01:00:00,48.435171385991104,client_10
2014-02-11 02:00:00,40.98360655737705,client_10
2014-02-11 03:00:00,40.983606557377,client_10
2014-02-11 04:00:00,39.865871833084896,client_10
2014-02-11 05:00:00,40.79731743666168,client_10
2014-02-11 06:00:00,40.2384500745156,client_10
2014-02-11 07:00:00,42.846497764530554,client_10
2014-02-11 08:00:00,41.72876304023845,client_10
2014-02-11 09:00:00,43.21907600596125,client_10
2014-02-11 10:00:00,42.6602086438152,client_10
2014-02-11 11:00:00,45.640834575260826,client_10
2014-02-11 12:00:00,54.955290611028346,client_10
2014-02-11 13:00:00,48.80774962742178,client_10
2014-02-11 14:00:00,43.21907600596127,client_10
2014-02-11 15:00:00,50.856929955290646,client_10
2014-02-11 16:00:00,47.69001490312968,client_10
2014-02-11 17:00:00,43.21907600596125,client_10
2014-02-11 18:00:00,49.366616989567845,client_10
2014-02-11 19:00:00,60.54396423248886,client_10
2014-02-11 20:00:00,78.9865871833085,client_10
2014-02-11 21:00:00,72.09388971684055,client_10
2014-02-11 22:00:00,79.54545454545455,client_10
2014-02-11 23:00:00,77.123695976155,client_10
2014-02-12 00:00:00,60.3576751117735,client_10
2014-02-12 01:00:00,49.925484351713905,client_10
2014-02-12 02:00:00,44.33681073025337,client_10
2014-02-12 03:00:00,39.30700447093885,client_10
2014-02-12 04:00:00,37.81669150521605,client_10
2014-02-12 05:00:00,40.6110283159463,client_10
2014-02-12 06:00:00,40.61102831594633,client_10
2014-02-12 07:00:00,41.91505216095377,client_10
2014-02-12 08:00:00,44.150521609537996,client_10
2014-02-12 09:00:00,46.0134128166915,client_10
2014-02-12 10:00:00,48.24888226527575,client_10
2014-02-12 11:00:00,54.58271236959765,client_10
2014-02-12 12:00:00,59.239940387481404,client_10
2014-02-12 13:00:00,50.48435171385996,client_10
2014-02-12 14:00:00,38.93442622950815,client_10
2014-02-12 15:00:00,44.150521609537996,client_10
2014-02-12 16:00:00,47.31743666169895,client_10
2014-02-12 17:00:00,59.6125186289121,client_10
2014-02-12 18:00:00,59.42622950819675,client_10
2014-02-12 19:00:00,73.58420268256336,client_10
2014-02-12 20:00:00,89.0461997019374,client_10
2014-02-12 21:00:00,85.6929955290611,client_10
2014-02-12 22:00:00,83.27123695976155,client_10
2014-02-12 23:00:00,70.60357675111774,client_10
2014-02-13 00:00:00,57.3770491803279,client_10
2014-02-13 01:00:00,50.85692995529065,client_10
2014-02-13 02:00:00,43.40536512667662,client_10
2014-02-13 03:00:00,42.10134128166912,client_10
2014-02-13 04:00:00,45.8271236959762,client_10
2014-02-13 05:00:00,43.964232488822674,client_10
2014-02-13 06:00:00,42.47391952309982,client_10
2014-02-13 07:00:00,41.72876304023842,client_10
2014-02-13 08:00:00,46.9448584202683,client_10
2014-02-13 09:00:00,47.69001490312971,client_10
2014-02-13 10:00:00,51.043219076006004,client_10
2014-02-13 11:00:00,55.70044709388975,client_10
2014-02-13 12:00:00,59.42622950819675,client_10
2014-02-13 13:00:00,57.563338301043245,client_10
2014-02-13 14:00:00,44.5230998509687,client_10
2014-02-13 15:00:00,56.2593144560358,client_10
2014-02-13 16:00:00,56.81818181818185,client_10
2014-02-13 17:00:00,60.91654247391955,client_10
2014-02-13 18:00:00,66.13263785394935,client_10
2014-02-13 19:00:00,74.88822652757081,client_10
2014-02-13 20:00:00,82.15350223546946,client_10
2014-02-13 21:00:00,77.8688524590164,client_10
2014-02-13 22:00:00,71.5350223546945,client_10
2014-02-13 23:00:00,67.99552906110286,client_10
2014-02-14 00:00:00,58.8673621460507,client_10
2014-02-14 01:00:00,51.97466467958275,client_10
2014-02-14 02:00:00,45.82712369597615,client_10
2014-02-14 03:00:00,44.89567809239942,client_10
2014-02-14 04:00:00,41.356184798807725,client_10
2014-02-14 05:00:00,42.10134128166912,client_10
2014-02-14 06:00:00,41.7287630402384,client_10
2014-02-14 07:00:00,42.47391952309982,client_10
2014-02-14 08:00:00,45.08196721311475,client_10
2014-02-14 09:00:00,46.758569299552946,client_10
2014-02-14 10:00:00,44.8956780923994,client_10
2014-02-14 11:00:00,48.248882265275725,client_10
2014-02-14 12:00:00,57.93591654247395,client_10
2014-02-14 13:00:00,57.749627421758596,client_10
2014-02-14 14:00:00,51.97466467958276,client_10
2014-02-14 15:00:00,64.0834575260805,client_10
2014-02-14 16:00:00,60.543964232488854,client_10
2014-02-14 17:00:00,66.3189269746647,client_10
2014-02-14 18:00:00,68.36810730253355,client_10
2014-02-14 19:00:00,78.80029806259316,client_10
2014-02-14 20:00:00,84.9478390461997,client_10
2014-02-14 21:00:00,81.96721311475412,client_10
2014-02-14 22:00:00,80.1043219076006,client_10
2014-02-14 23:00:00,76.19225037257824,client_10
2014-02-15 00:00:00,70.97615499254846,client_10
2014-02-15 01:00:00,65.2011922503726,client_10
2014-02-15 02:00:00,52.160953800298095,client_10
2014-02-15 03:00:00,48.0625931445604,client_10
2014-02-15 04:00:00,46.01341281669153,client_10
2014-02-15 05:00:00,46.1997019374069,client_10
2014-02-15 06:00:00,43.21907600596125,client_10
2014-02-15 07:00:00,45.2682563338301,client_10
2014-02-15 08:00:00,42.6602086438152,client_10
2014-02-15 09:00:00,46.758569299552924,client_10
2014-02-15 10:00:00,50.2980625931446,client_10
2014-02-15 11:00:00,51.97466467958275,client_10
2014-02-15 12:00:00,60.171385991058145,client_10
2014-02-15 13:00:00,65.76005961251865,client_10
2014-02-15 14:00:00,56.6318926974665,client_10
2014-02-15 15:00:00,59.79880774962745,client_10
2014-02-15 16:00:00,61.47540983606561,client_10
2014-02-15 17:00:00,63.3383010432191,client_10
2014-02-15 18:00:00,69.48584202682565,client_10
2014-02-15 19:00:00,81.40834575260806,client_10
2014-02-15 20:00:00,92.58569299552904,client_10
2014-02-15 21:00:00,80.47690014903131,client_10
2014-02-15 22:00:00,77.123695976155,client_10
2014-02-15 23:00:00,70.7898658718331,client_10
2014-02-16 00:00:00,59.2399403874814,client_10
2014-02-16 01:00:00,56.07302533532045,client_10
2014-02-16 02:00:00,53.09239940387484,client_10
2014-02-16 03:00:00,52.1609538002981,client_10
2014-02-16 04:00:00,50.48435171385995,client_10
2014-02-16 05:00:00,47.87630402384503,client_10
2014-02-16 06:00:00,46.38599105812223,client_10
2014-02-16 07:00:00,47.317436661699,client_10
2014-02-16 08:00:00,38.748137108792804,client_10
2014-02-16 09:00:00,50.29806259314457,client_10
2014-02-16 10:00:00,47.13114754098365,client_10
2014-02-16 11:00:00,55.886736214605094,client_10
2014-02-16 12:00:00,60.54396423248885,client_10
2014-02-16 13:00:00,65.38748137108794,client_10
2014-02-16 14:00:00,54.0238450074516,client_10
2014-02-16 15:00:00,58.68107302533536,client_10
2014-02-16 16:00:00,51.60208643815206,client_10
2014-02-16 17:00:00,46.758569299552946,client_10
2014-02-16 18:00:00,48.62146050670643,client_10
2014-02-16 19:00:00,55.51415797317438,client_10
2014-02-16 20:00:00,69.2995529061103,client_10
2014-02-16 21:00:00,68.5543964232489,client_10
2014-02-16 22:00:00,73.58420268256334,client_10
2014-02-16 23:00:00,65.946348733234,client_10
2014-02-17 00:00:00,58.30849478390466,client_10
2014-02-17 01:00:00,56.07302533532045,client_10
2014-02-17 02:00:00,50.670640834575295,client_10
2014-02-17 03:00:00,47.50372578241435,client_10
2014-02-17 04:00:00,49.1803278688525,client_10
2014-02-17 05:00:00,47.131147540983655,client_10
2014-02-17 06:00:00,46.38599105812225,client_10
2014-02-17 07:00:00,46.75856929955295,client_10
2014-02-17 08:00:00,45.454545454545475,client_10
2014-02-17 09:00:00,51.043219076006004,client_10
2014-02-17 10:00:00,55.70044709388975,client_10
2014-02-17 11:00:00,53.2786885245902,client_10
2014-02-17 12:00:00,62.5931445603577,client_10
2014-02-17 13:00:00,54.21013412816695,client_10
2014-02-17 14:00:00,46.38599105812225,client_10
2014-02-17 15:00:00,57.749627421758596,client_10
2014-02-17 16:00:00,59.2399403874814,client_10
2014-02-17 17:00:00,61.1028315946349,client_10
2014-02-17 18:00:00,63.89716840536515,client_10
2014-02-17 19:00:00,69.48584202682565,client_10
2014-02-17 20:00:00,78.9865871833085,client_10
2014-02-17 21:00:00,74.14307004470942,client_10
2014-02-17 22:00:00,73.58420268256334,client_10
2014-02-17 23:00:00,64.26974664679584,client_10
2014-02-18 00:00:00,57.377049180327894,client_10
2014-02-18 01:00:00,49.9254843517139,client_10
2014-02-18 02:00:00,43.77794336810732,client_10
2014-02-18 03:00:00,43.21907600596125,client_10
2014-02-18 04:00:00,42.660208643815174,client_10
2014-02-18 05:00:00,42.47391952309987,client_10
2014-02-18 06:00:00,45.26825633383015,client_10
2014-02-18 07:00:00,42.660208643815196,client_10
2014-02-18 08:00:00,43.77794336810727,client_10
2014-02-18 09:00:00,43.21907600596124,client_10
2014-02-18 10:00:00,46.01341281669155,client_10
2014-02-18 11:00:00,45.268256333830074,client_10
2014-02-18 12:00:00,43.21907600596123,client_10
2014-02-18 13:00:00,43.0327868852459,client_10
2014-02-18 14:00:00,36.69895678092395,client_10
2014-02-18 15:00:00,48.24888226527575,client_10
2014-02-18 16:00:00,46.0134128166915,client_10
2014-02-18 17:00:00,40.2384500745156,client_10
2014-02-18 18:00:00,52.347242921013454,client_10
2014-02-18 19:00:00,70.4172876304024,client_10
2014-02-18 20:00:00,81.5946348733234,client_10
2014-02-18 21:00:00,74.32935916542475,client_10
2014-02-18 22:00:00,72.83904619970195,client_10
2014-02-18 23:00:00,60.54396423248885,client_10
2014-02-19 00:00:00,51.78837555886739,client_10
2014-02-19 01:00:00,50.85692995529065,client_10
2014-02-19 02:00:00,45.08196721311475,client_10
2014-02-19 03:00:00,42.846497764530525,client_10
2014-02-19 04:00:00,42.660208643815224,client_10
2014-02-19 05:00:00,42.660208643815174,client_10
2014-02-19 06:00:00,40.42473919523095,client_10
2014-02-19 07:00:00,42.660208643815196,client_10
2014-02-19 08:00:00,42.47391952309988,client_10
2014-02-19 09:00:00,41.356184798807725,client_10
2014-02-19 10:00:00,48.062593144560374,client_10
2014-02-19 11:00:00,46.944858420268304,client_10
2014-02-19 12:00:00,45.268256333830124,client_10
2014-02-19 13:00:00,43.032786885245855,client_10
2014-02-19 14:00:00,37.44411326378535,client_10
2014-02-19 15:00:00,46.385991058122194,client_10
2014-02-19 16:00:00,46.944858420268275,client_10
2014-02-19 17:00:00,41.72876304023842,client_10
2014-02-19 18:00:00,50.48435171385995,client_10
2014-02-19 19:00:00,59.42622950819675,client_10
2014-02-19 20:00:00,73.21162444113264,client_10
2014-02-19 21:00:00,73.58420268256336,client_10
2014-02-19 22:00:00,65.2011922503726,client_10
2014-02-19 23:00:00,66.13263785394935,client_10
2014-02-20 00:00:00,56.81818181818185,client_10
2014-02-20 01:00:00,46.38599105812223,client_10
2014-02-20 02:00:00,39.1207153502235,client_10
2014-02-20 03:00:00,38.18926974664675,client_10
2014-02-20 04:00:00,40.052160953800254,client_10
2014-02-20 05:00:00,41.169895678092345,client_10
2014-02-20 06:00:00,39.67958271236955,client_10
2014-02-20 07:00:00,37.444113263785354,client_10
2014-02-20 08:00:00,37.630402384500705,client_10
2014-02-20 09:00:00,43.77794336810732,client_10
2014-02-20 10:00:00,45.0819672131148,client_10
2014-02-20 11:00:00,52.71982116244415,client_10
2014-02-20 12:00:00,50.111773472429256,client_10
2014-02-20 13:00:00,52.347242921013425,client_10
2014-02-20 14:00:00,40.05216095380028,client_10
2014-02-20 15:00:00,47.69001490312968,client_10
2014-02-20 16:00:00,52.9061102831595,client_10
2014-02-20 17:00:00,46.94485842026828,client_10
2014-02-20 18:00:00,52.9061102831595,client_10
2014-02-20 19:00:00,67.4366616989568,client_10
2014-02-20 20:00:00,77.4962742175857,client_10
2014-02-20 21:00:00,66.6915052160954,client_10
2014-02-20 22:00:00,71.1624441132638,client_10
2014-02-20 23:00:00,64.8286140089419,client_10
2014-02-21 00:00:00,51.78837555886741,client_10
2014-02-21 01:00:00,45.0819672131148,client_10
2014-02-21 02:00:00,40.2384500745156,client_10
2014-02-21 03:00:00,38.561847988077446,client_10
2014-02-21 04:00:00,39.4932935916542,client_10
2014-02-21 05:00:00,42.287630402384494,client_10
2014-02-21 06:00:00,41.356184798807725,client_10
2014-02-21 07:00:00,41.542473919523076,client_10
2014-02-21 08:00:00,46.0134128166915,client_10
2014-02-21 09:00:00,43.4053651266766,client_10
2014-02-21 10:00:00,44.5230998509687,client_10
2014-02-21 11:00:00,43.40536512667657,client_10
2014-02-21 12:00:00,48.621460506706455,client_10
2014-02-21 13:00:00,46.19970193740685,client_10
2014-02-21 14:00:00,39.86587183308493,client_10
2014-02-21 15:00:00,49.366616989567845,client_10
2014-02-21 16:00:00,52.533532041728805,client_10
2014-02-21 17:00:00,52.1609538002981,client_10
2014-02-21 18:00:00,55.1415797317437,client_10
2014-02-21 19:00:00,61.8479880774963,client_10
2014-02-21 20:00:00,77.30998509687035,client_10
2014-02-21 21:00:00,81.5946348733234,client_10
2014-02-21 22:00:00,75.26080476900151,client_10
2014-02-21 23:00:00,67.8092399403875,client_10
2014-02-22 00:00:00,60.357675111773496,client_10
2014-02-22 01:00:00,56.631892697466505,client_10
2014-02-22 02:00:00,45.08196721311477,client_10
2014-02-22 03:00:00,42.28763040238447,client_10
2014-02-22 04:00:00,41.91505216095378,client_10
2014-02-22 05:00:00,41.542473919523104,client_10
2014-02-22 06:00:00,39.67958271236955,client_10
2014-02-22 07:00:00,38.748137108792804,client_10
2014-02-22 08:00:00,33.34575260804765,client_10
2014-02-22 09:00:00,41.35618479880775,client_10
2014-02-22 10:00:00,46.758569299552924,client_10
2014-02-22 11:00:00,47.87630402384503,client_10
2014-02-22 12:00:00,51.22950819672135,client_10
2014-02-22 13:00:00,57.19076005961256,client_10
2014-02-22 14:00:00,45.08196721311478,client_10
2014-02-22 15:00:00,47.87630402384506,client_10
2014-02-22 16:00:00,51.60208643815206,client_10
2014-02-22 17:00:00,53.2786885245902,client_10
2014-02-22 18:00:00,52.160953800298095,client_10
2014-02-22 19:00:00,61.1028315946349,client_10
2014-02-22 20:00:00,74.8882265275708,client_10
2014-02-22 21:00:00,72.6527570789866,client_10
2014-02-22 22:00:00,63.89716840536515,client_10
2014-02-22 23:00:00,57.749627421758596,client_10
2014-02-23 00:00:00,55.70044709388974,client_10
2014-02-23 01:00:00,51.7883755588674,client_10
2014-02-23 02:00:00,43.03278688524587,client_10
2014-02-23 03:00:00,43.0327868852459,client_10
2014-02-23 04:00:00,40.79731743666165,client_10
2014-02-23 05:00:00,39.1207153502235,client_10
2014-02-23 06:00:00,36.69895678092395,client_10
2014-02-23 07:00:00,34.6497764530551,client_10
2014-02-23 08:00:00,27.9433681073025,client_10
2014-02-23 09:00:00,38.934426229508176,client_10
2014-02-23 10:00:00,42.660208643815196,client_10
2014-02-23 11:00:00,46.57228017883755,client_10
2014-02-23 12:00:00,55.327868852459055,client_10
2014-02-23 13:00:00,52.5335320417288,client_10
2014-02-23 14:00:00,40.79731743666167,client_10
2014-02-23 15:00:00,40.98360655737705,client_10
2014-02-23 16:00:00,38.18926974664675,client_10
2014-02-23 17:00:00,36.512667660208606,client_10
2014-02-23 18:00:00,32.7868852459016,client_10
2014-02-23 19:00:00,41.1698956780924,client_10
2014-02-23 20:00:00,53.09239940387486,client_10
2014-02-23 21:00:00,60.3576751117735,client_10
2014-02-23 22:00:00,59.42622950819675,client_10
2014-02-23 23:00:00,54.95529061102835,client_10
2014-02-24 00:00:00,40.42473919523097,client_10
2014-02-24 01:00:00,38.0029806259314,client_10
2014-02-24 02:00:00,36.5126676602086,client_10
2014-02-24 03:00:00,35.58122205663186,client_10
2014-02-24 04:00:00,38.561847988077446,client_10
2014-02-24 05:00:00,39.865871833084896,client_10
2014-02-24 06:00:00,36.69895678092395,client_10
2014-02-24 07:00:00,37.444113263785354,client_10
2014-02-24 08:00:00,40.79731743666171,client_10
2014-02-24 09:00:00,38.3755588673621,client_10
2014-02-24 10:00:00,41.169895678092345,client_10
2014-02-24 11:00:00,41.356184798807725,client_10
2014-02-24 12:00:00,49.1803278688525,client_10
2014-02-24 13:00:00,42.6602086438152,client_10
2014-02-24 14:00:00,34.649776453055104,client_10
2014-02-24 15:00:00,42.660208643815196,client_10
2014-02-24 16:00:00,41.72876304023845,client_10
2014-02-24 17:00:00,44.15052160953803,client_10
2014-02-24 18:00:00,49.18032786885247,client_10
2014-02-24 19:00:00,58.30849478390465,client_10
2014-02-24 20:00:00,76.19225037257826,client_10
2014-02-24 21:00:00,72.46646795827125,client_10
2014-02-24 22:00:00,68.18181818181819,client_10
2014-02-24 23:00:00,63.89716840536516,client_10
2014-02-25 00:00:00,54.3964232488823,client_10
2014-02-25 01:00:00,45.08196721311477,client_10
2014-02-25 02:00:00,39.86587183308493,client_10
2014-02-25 03:00:00,39.679582712369545,client_10
2014-02-25 04:00:00,38.18926974664677,client_10
2014-02-25 05:00:00,35.95380029806255,client_10
2014-02-25 06:00:00,35.58122205663186,client_10
2014-02-25 07:00:00,35.20864381520114,client_10
2014-02-25 08:00:00,35.20864381520115,client_10
2014-02-25 09:00:00,37.07153502235465,client_10
2014-02-25 10:00:00,47.13114754098362,client_10
2014-02-25 11:00:00,46.38599105812223,client_10
2014-02-25 12:00:00,52.5335320417288,client_10
2014-02-25 13:00:00,50.856929955290624,client_10
2014-02-25 14:00:00,41.35618479880773,client_10
2014-02-25 15:00:00,51.415797317436706,client_10
2014-02-25 16:00:00,50.670640834575295,client_10
2014-02-25 17:00:00,43.777943368107294,client_10
2014-02-25 18:00:00,47.50372578241435,client_10
2014-02-25 19:00:00,53.6512667660209,client_10
2014-02-25 20:00:00,71.72131147540985,client_10
2014-02-25 21:00:00,65.38748137108794,client_10
2014-02-25 22:00:00,63.15201192250375,client_10
2014-02-25 23:00:00,62.03427719821164,client_10
2014-02-26 00:00:00,52.1609538002981,client_10
2014-02-26 01:00:00,47.317436661699,client_10
2014-02-26 02:00:00,39.67958271236957,client_10
2014-02-26 03:00:00,36.32637853949325,client_10
2014-02-26 04:00:00,36.512667660208606,client_10
2014-02-26 05:00:00,37.07153502235465,client_10
2014-02-26 06:00:00,38.18926974664676,client_10
2014-02-26 07:00:00,37.257824143069996,client_10
2014-02-26 08:00:00,40.05216095380025,client_10
2014-02-26 09:00:00,48.807749627421806,client_10
2014-02-26 10:00:00,46.57228017883755,client_10
2014-02-26 11:00:00,43.59165424739197,client_10
2014-02-26 12:00:00,45.08196721311477,client_10
2014-02-26 13:00:00,43.4053651266766,client_10
2014-02-26 14:00:00,30.36512667660205,client_10
2014-02-26 15:00:00,38.18926974664677,client_10
2014-02-26 16:00:00,48.621460506706455,client_10
2014-02-26 17:00:00,48.8077496274218,client_10
2014-02-26 18:00:00,54.58271236959766,client_10
2014-02-26 19:00:00,65.57377049180329,client_10
2014-02-26 20:00:00,77.86885245901641,client_10
2014-02-26 21:00:00,67.43666169895681,client_10
2014-02-26 22:00:00,70.7898658718331,client_10
2014-02-26 23:00:00,59.9850968703428,client_10
2014-02-27 00:00:00,54.210134128166956,client_10
2014-02-27 01:00:00,47.13114754098362,client_10
2014-02-27 02:00:00,37.6304023845007,client_10
2014-02-27 03:00:00,36.140089418777904,client_10
2014-02-27 04:00:00,35.7675111773472,client_10
2014-02-27 05:00:00,37.25782414307,client_10
2014-02-27 06:00:00,37.630402384500705,client_10
2014-02-27 07:00:00,35.58122205663185,client_10
2014-02-27 08:00:00,39.86587183308496,client_10
2014-02-27 09:00:00,36.5126676602086,client_10
2014-02-27 10:00:00,46.385991058122244,client_10
2014-02-27 11:00:00,41.54247391952305,client_10
2014-02-27 12:00:00,48.24888226527574,client_10
2014-02-27 13:00:00,38.00298062593143,client_10
2014-02-27 14:00:00,31.48286140089415,client_10
2014-02-27 15:00:00,41.356184798807696,client_10
2014-02-27 16:00:00,39.865871833084896,client_10
2014-02-27 17:00:00,38.748137108792804,client_10
2014-02-27 18:00:00,40.052160953800275,client_10
2014-02-27 19:00:00,49.739195230998526,client_10
2014-02-27 20:00:00,73.397913561848,client_10
2014-02-27 21:00:00,74.8882265275708,client_10
2014-02-27 22:00:00,68.1818181818182,client_10
2014-02-27 23:00:00,63.89716840536514,client_10
2014-02-28 00:00:00,54.769001490313,client_10
2014-02-28 01:00:00,50.29806259314461,client_10
2014-02-28 02:00:00,42.10134128166918,client_10
2014-02-28 03:00:00,39.4932935916542,client_10
2014-02-28 04:00:00,38.56184798807745,client_10
2014-02-28 05:00:00,39.67958271236955,client_10
2014-02-28 06:00:00,37.6304023845007,client_10
2014-02-28 07:00:00,36.5126676602086,client_10
2014-02-28 08:00:00,38.93442622950815,client_10
2014-02-28 09:00:00,39.30700447093888,client_10
2014-02-28 10:00:00,41.356184798807725,client_10
2014-02-28 11:00:00,44.336810730253376,client_10
2014-02-28 12:00:00,48.24888226527575,client_10
2014-02-28 13:00:00,41.356184798807725,client_10
2014-02-28 14:00:00,31.669150521609502,client_10
2014-02-28 15:00:00,42.10134128166915,client_10
2014-02-28 16:00:00,47.131147540983626,client_10
2014-02-28 17:00:00,46.75856929955295,client_10
2014-02-28 18:00:00,49.1803278688525,client_10
2014-02-28 19:00:00,56.07302533532045,client_10
2014-02-28 20:00:00,70.04470938897171,client_10
2014-02-28 21:00:00,62.9657228017884,client_10
2014-02-28 22:00:00,65.76005961251865,client_10
2014-02-28 23:00:00,56.07302533532045,client_10
2014-03-01 00:00:00,50.11177347242925,client_10
2014-03-01 01:00:00,42.28763040238445,client_10
2014-03-01 02:00:00,38.37555886736212,client_10
2014-03-01 03:00:00,38.0029806259314,client_10
2014-03-01 04:00:00,35.0223546944858,client_10
2014-03-01 05:00:00,37.07153502235465,client_10
2014-03-01 06:00:00,33.159463487332296,client_10
2014-03-01 07:00:00,30.551415797317397,client_10
2014-03-01 08:00:00,25.89418777943365,client_10
2014-03-01 09:00:00,34.649776453055104,client_10
2014-03-01 10:00:00,40.238450074515626,client_10
2014-03-01 11:00:00,49.5529061102832,client_10
2014-03-01 12:00:00,50.29806259314461,client_10
2014-03-01 13:00:00,59.426229508196755,client_10
2014-03-01 14:00:00,56.818181818181856,client_10
2014-03-01 15:00:00,59.239940387481404,client_10
2014-03-01 16:00:00,64.0834575260805,client_10
2014-03-01 17:00:00,58.49478390462,client_10
2014-03-01 18:00:00,64.64232488822654,client_10
2014-03-01 19:00:00,64.26974664679585,client_10
2014-03-01 20:00:00,70.23099850968704,client_10
2014-03-01 21:00:00,61.66169895678095,client_10
2014-03-01 22:00:00,59.79880774962746,client_10
2014-03-01 23:00:00,53.2786885245902,client_10
2014-03-02 00:00:00,52.9061102831595,client_10
2014-03-02 01:00:00,50.48435171385995,client_10
2014-03-02 02:00:00,45.268256333830124,client_10
2014-03-02 03:00:00,39.67958271236955,client_10
2014-03-02 04:00:00,37.6304023845007,client_10
2014-03-02 05:00:00,38.748137108792804,client_10
2014-03-02 06:00:00,34.09090909090905,client_10
2014-03-02 07:00:00,29.806259314456,client_10
2014-03-02 08:00:00,27.75707898658715,client_10
2014-03-02 09:00:00,37.81669150521605,client_10
2014-03-02 10:00:00,36.140089418777904,client_10
2014-03-02 11:00:00,45.454545454545475,client_10
2014-03-02 12:00:00,54.769001490313,client_10
2014-03-02 13:00:00,56.07302533532045,client_10
2014-03-02 14:00:00,49.366616989567845,client_10
2014-03-02 15:00:00,43.4053651266766,client_10
2014-03-02 16:00:00,40.2384500745156,client_10
2014-03-02 17:00:00,45.26825633383015,client_10
2014-03-02 18:00:00,46.944858420268275,client_10
2014-03-02 19:00:00,41.169895678092374,client_10
2014-03-02 20:00:00,57.563338301043245,client_10
2014-03-02 21:00:00,62.220566318927006,client_10
2014-03-02 22:00:00,61.8479880774963,client_10
2014-03-02 23:00:00,54.3964232488823,client_10
2014-03-03 00:00:00,45.45454545454545,client_10
2014-03-03 01:00:00,39.1207153502235,client_10
2014-03-03 02:00:00,38.3755588673621,client_10
2014-03-03 03:00:00,37.44411326378535,client_10
2014-03-03 04:00:00,35.20864381520115,client_10
2014-03-03 05:00:00,35.7675111773472,client_10
2014-03-03 06:00:00,35.0223546944858,client_10
2014-03-03 07:00:00,34.463487332339746,client_10
2014-03-03 08:00:00,33.9046199701937,client_10
2014-03-03 09:00:00,39.8658718330849,client_10
2014-03-03 10:00:00,43.40536512667662,client_10
2014-03-03 11:00:00,47.31743666169898,client_10
2014-03-03 12:00:00,46.19970193740688,client_10
2014-03-03 13:00:00,55.70044709388975,client_10
2014-03-03 14:00:00,43.032786885245926,client_10
2014-03-03 15:00:00,54.955290611028346,client_10
2014-03-03 16:00:00,51.043219076006,client_10
2014-03-03 17:00:00,49.9254843517139,client_10
2014-03-03 18:00:00,49.73919523099855,client_10
2014-03-03 19:00:00,60.3576751117735,client_10
2014-03-03 20:00:00,80.1043219076006,client_10
2014-03-03 21:00:00,73.95678092399405,client_10
2014-03-03 22:00:00,69.672131147541,client_10
2014-03-03 23:00:00,58.68107302533535,client_10
2014-03-04 00:00:00,52.347242921013454,client_10
2014-03-04 01:00:00,48.8077496274218,client_10
2014-03-04 02:00:00,41.356184798807746,client_10
2014-03-04 03:00:00,37.6304023845007,client_10
2014-03-04 04:00:00,37.6304023845007,client_10
2014-03-04 05:00:00,40.79731743666165,client_10
2014-03-04 06:00:00,38.375558867362095,client_10
2014-03-04 07:00:00,38.0029806259314,client_10
2014-03-04 08:00:00,33.159463487332296,client_10
2014-03-04 09:00:00,39.865871833084896,client_10
2014-03-04 10:00:00,42.84649776453055,client_10
2014-03-04 11:00:00,46.944858420268304,client_10
2014-03-04 12:00:00,54.95529061102835,client_10
2014-03-04 13:00:00,45.08196721311478,client_10
2014-03-04 14:00:00,47.317436661699,client_10
2014-03-04 15:00:00,46.5722801788376,client_10
2014-03-04 16:00:00,47.131147540983626,client_10
2014-03-04 17:00:00,47.317436661699,client_10
2014-03-04 18:00:00,49.739195230998554,client_10
2014-03-04 19:00:00,54.0238450074516,client_10
2014-03-04 20:00:00,69.11326378539495,client_10
2014-03-04 21:00:00,75.26080476900151,client_10
2014-03-04 22:00:00,70.4172876304024,client_10
2014-03-04 23:00:00,58.30849478390465,client_10
2014-03-05 00:00:00,50.6706408345753,client_10
2014-03-05 01:00:00,40.98360655737703,client_10
2014-03-05 02:00:00,36.69895678092395,client_10
2014-03-05 03:00:00,35.3949329359165,client_10
2014-03-05 04:00:00,35.20864381520115,client_10
2014-03-05 05:00:00,35.953800298062546,client_10
2014-03-05 06:00:00,38.56184798807745,client_10
2014-03-05 07:00:00,37.630402384500705,client_10
2014-03-05 08:00:00,35.581222056631844,client_10
2014-03-05 09:00:00,38.934426229508176,client_10
2014-03-05 10:00:00,37.6304023845007,client_10
2014-03-05 11:00:00,40.61102831594633,client_10
2014-03-05 12:00:00,50.67064083457527,client_10
2014-03-05 13:00:00,50.6706408345753,client_10
2014-03-05 14:00:00,37.444113263785354,client_10
2014-03-05 15:00:00,46.57228017883757,client_10
2014-03-05 16:00:00,47.50372578241435,client_10
2014-03-05 17:00:00,47.31743666169898,client_10
2014-03-05 18:00:00,46.75856929955293,client_10
2014-03-05 19:00:00,57.56333830104325,client_10
2014-03-05 20:00:00,71.9076005961252,client_10
2014-03-05 21:00:00,71.72131147540985,client_10
